run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A003,buy,90,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A004,sell,162,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A005,buy,50,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A006,sell,100,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A007,buy,100,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A008,sell,50,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A009,buy,50,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A010,buy,50,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A011,sell,10,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A012,buy,200,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A013,sell,100,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A014,sell,100,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A015,buy,20,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A016,buy,10,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A017,sell,1,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A018,buy,170,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A019,sell,100,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A020,sell,100,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A021,buy,20,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A022,buy,30,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A023,buy,20,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A024,buy,20,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A025,sell,100,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A026,buy,10,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A027,buy,50,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A028,buy,250,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A029,sell,50,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,5,am,005930,A030,sell,50,193700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A001,sell,50,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A002,sell,50,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A003,buy,30,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A004,buy,100,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A005,buy,20,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A006,buy,100,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A007,sell,50,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A008,sell,130,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A009,sell,50,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A010,buy,20,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A011,buy,21,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A012,sell,50,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A013,buy,69,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A014,sell,105,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A015,sell,50,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A016,sell,50,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A017,buy,200,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A018,buy,80,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A019,buy,150,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A020,buy,150,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A021,sell,20,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A022,sell,60,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A023,buy,20,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A024,sell,100,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A025,buy,200,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A026,buy,10,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A027,sell,50,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A028,buy,10,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A029,buy,70,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-25,6,pm,005930,A030,buy,100,189000.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A001,buy,50,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A002,sell,50,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A003,buy,33,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A004,buy,100,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A005,buy,37,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A006,buy,100,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A007,sell,50,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A008,buy,270,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A009,buy,50,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A010,buy,49,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A011,buy,11,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A012,buy,150,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A013,buy,20,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A014,buy,100,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A015,sell,47,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A016,buy,100,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A017,buy,50,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A018,buy,48,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A019,buy,50,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A020,buy,123,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A021,buy,100,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A022,buy,50,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A023,buy,30,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A024,buy,50,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A025,buy,100,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A026,buy,10,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A027,buy,100,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A028,sell,100,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A029,buy,52,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,7,am,005930,A030,buy,100,185500.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A001,sell,50,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A002,sell,100,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A003,sell,100,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A004,sell,100,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A005,buy,19,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A006,buy,100,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A007,buy,150,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A008,sell,270,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A009,sell,50,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A010,sell,20,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A011,buy,6,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A012,buy,50,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A013,buy,20,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A014,sell,100,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A015,buy,73,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A016,sell,50,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A017,buy,100,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A018,buy,25,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A019,buy,35,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A020,sell,10,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A021,sell,100,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A022,buy,10,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A023,buy,10,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A024,sell,200,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A025,buy,100,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A026,buy,8,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A027,sell,100,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A028,sell,160,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A029,buy,25,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-26,8,pm,005930,A030,buy,20,180100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A001,sell,30,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A002,sell,50,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A003,buy,70,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A004,buy,100,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A005,buy,10,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A006,buy,100,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A007,buy,50,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A008,buy,250,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A009,buy,10,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A010,buy,37,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A011,buy,3,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A012,buy,50,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A013,buy,16,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A014,buy,50,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A015,sell,100,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A016,sell,50,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A017,sell,50,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A018,buy,13,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A019,buy,10,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A020,sell,50,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A021,buy,1,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A022,sell,50,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A023,buy,10,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A024,buy,50,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A025,sell,100,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A026,buy,4,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A027,buy,100,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A028,buy,100,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A029,buy,15,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,9,am,005930,A030,buy,100,172100.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A001,buy,50,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A002,buy,50,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A003,buy,34,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A004,buy,100,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A005,buy,5,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A006,buy,40,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A007,sell,150,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A008,sell,155,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A009,sell,10,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A010,sell,17,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A011,sell,1,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A012,buy,50,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A013,buy,8,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A014,buy,10,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A015,sell,84,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A016,buy,20,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A017,sell,100,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A018,buy,6,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A019,buy,48,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A020,sell,90,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A021,sell,1,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A022,sell,50,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A023,sell,10,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A024,buy,50,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A025,buy,30,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A026,buy,2,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A027,sell,100,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A028,buy,1,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A029,buy,7,179700.0,filled
chunk_004_2026-03-23_2026-03-27,2026-03-27,10,pm,005930,A030,sell,30,179700.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A001,buy,100,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A002,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A003,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A004,buy,200,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A005,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A006,buy,100,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A007,buy,100,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A008,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A009,buy,1,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A010,buy,100,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A011,buy,250,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A012,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A013,buy,280,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A014,buy,100,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A015,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A016,buy,250,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A017,buy,1,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A018,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A019,buy,150,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A020,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A021,buy,10,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A022,buy,200,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A023,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A024,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A025,buy,200,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A026,buy,233,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A027,buy,200,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A028,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A029,buy,292,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,1,am,005930,A030,buy,10,171000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A001,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A002,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A003,buy,140,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A004,sell,200,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A005,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A006,sell,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A007,buy,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A008,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A009,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A010,buy,235,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A011,buy,162,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A012,sell,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A013,sell,147,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A014,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A015,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A016,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A017,sell,1,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A018,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A019,buy,150,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A020,buy,50,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A021,sell,10,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A022,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A023,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A024,buy,141,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A025,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A026,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A027,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A028,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A029,sell,292,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-30,2,pm,005930,A030,buy,100,176300.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A001,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A002,sell,392,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A003,buy,60,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A004,buy,200,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A005,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A006,buy,295,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A007,sell,150,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A008,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A009,sell,101,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A010,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A011,buy,84,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A012,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A013,buy,150,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A014,sell,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A015,buy,60,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A016,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A017,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A018,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A019,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A020,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A021,buy,200,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A022,buy,10,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A023,buy,50,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A024,sell,1,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A025,buy,80,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A026,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A027,sell,300,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A028,buy,95,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A029,buy,250,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,3,am,005930,A030,buy,100,170000.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A001,buy,144,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A002,buy,1,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A003,buy,45,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A004,buy,200,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A005,buy,48,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A006,buy,100,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A007,buy,250,167200.0,filled
chunk_005_2026-03-30_2026-04-03,2026-03-31,4,pm,005930,A008,buy,71,167200.0,filled
