run_id,date,turn,subturn,stock_code,agent_id,action,quantity,executed_price,status
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A024,buy,238,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A025,buy,238,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A026,buy,238,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A027,buy,238,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A028,buy,238,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A029,buy,238,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,1,am,005930,A030,buy,200,210000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A001,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A003,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A005,buy,133,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A008,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A009,buy,133,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A010,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A011,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A012,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A013,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A014,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A015,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A016,buy,20,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A017,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A018,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A019,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A020,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A021,buy,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A023,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A024,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A025,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A026,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A027,buy,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A028,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A029,buy,115,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A002,sell,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A004,sell,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A006,sell,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A007,sell,10,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A022,sell,100,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-02-27,2,pm,005930,A030,sell,50,216500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A001,buy,93,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A002,buy,100,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A003,buy,67,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A004,buy,150,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A005,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A006,buy,171,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A007,buy,100,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A008,buy,93,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A009,buy,30,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A010,buy,93,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A011,buy,67,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A012,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A013,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A015,buy,100,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A016,buy,178,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A017,buy,60,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A018,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A019,buy,111,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A020,buy,67,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A021,buy,100,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A022,buy,100,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A023,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A024,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A025,buy,93,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A026,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A027,buy,93,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A028,buy,59,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A029,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A030,buy,50,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,3,am,005930,A014,sell,338,209500.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A001,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A002,buy,100,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A003,buy,36,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A004,buy,100,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A005,buy,48,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A007,buy,20,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A008,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A009,buy,10,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A010,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A011,buy,36,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A012,buy,30,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A013,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A014,buy,100,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A015,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A016,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A017,buy,20,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A018,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A019,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A020,buy,20,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A022,buy,100,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A023,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A024,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A025,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A026,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A027,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A028,buy,32,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A029,buy,35,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A030,buy,50,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A006,sell,1,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-03,4,pm,005930,A021,sell,100,195100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A001,buy,27,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A002,buy,100,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A003,buy,19,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A004,buy,56,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A005,buy,25,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A006,buy,97,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A007,buy,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A008,buy,27,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A010,buy,27,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A011,buy,19,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A012,buy,10,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A013,buy,17,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A015,buy,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A016,buy,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A017,buy,20,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A018,buy,17,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A019,buy,10,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A020,buy,28,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A023,buy,17,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A024,buy,17,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A026,buy,10,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A027,buy,27,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A028,buy,17,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A029,buy,21,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A030,buy,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A009,sell,50,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A014,sell,100,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A021,sell,100,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A022,sell,100,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,5,am,005930,A025,sell,1,184200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A002,buy,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A004,buy,30,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A005,buy,13,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A007,buy,80,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A013,buy,9,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A014,buy,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A015,buy,50,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A016,buy,30,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A018,buy,9,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A019,buy,10,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A023,buy,9,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A026,buy,10,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A028,buy,5,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A030,buy,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A001,sell,1,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A003,sell,460,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A006,sell,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A008,sell,458,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A009,sell,87,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A010,sell,10,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A011,sell,11,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A012,sell,14,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A017,sell,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A020,sell,15,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A021,sell,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A022,sell,100,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A024,sell,461,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A025,sell,29,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A027,sell,458,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-04,6,pm,005930,A029,sell,1,172200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A001,buy,13,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A003,buy,200,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A005,buy,6,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A007,buy,50,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A008,buy,200,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A009,buy,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A010,buy,17,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A011,buy,10,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A012,buy,10,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A013,buy,4,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A018,buy,4,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A020,buy,20,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A021,buy,200,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A022,buy,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A024,buy,212,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A025,buy,30,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A026,buy,5,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A027,buy,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A029,buy,10,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A002,sell,62,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A004,sell,13,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A006,sell,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A014,sell,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A015,sell,50,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A016,sell,1,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A017,sell,65,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A019,sell,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A023,sell,1,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A028,sell,6,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,7,am,005930,A030,sell,100,195000.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A003,buy,100,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A004,buy,20,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A005,buy,3,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A006,buy,60,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A007,buy,40,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A008,buy,100,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A010,buy,8,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A011,buy,9,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A012,buy,10,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A013,buy,2,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A014,buy,200,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A015,buy,48,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A018,buy,2,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A020,buy,10,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A021,buy,60,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A022,buy,60,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A024,buy,50,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A025,buy,20,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A026,buy,5,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A027,buy,50,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A028,buy,9,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A029,buy,5,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A001,sell,5,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A002,sell,90,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A009,sell,66,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A016,sell,35,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A017,sell,50,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A019,sell,77,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A023,sell,5,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-05,8,pm,005930,A030,sell,50,191600.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A004,buy,10,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A005,buy,2,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A006,buy,50,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A007,buy,20,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A008,buy,40,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A013,buy,1,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A015,buy,10,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A016,buy,20,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A018,buy,1,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A019,buy,10,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A020,buy,5,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A021,buy,110,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A022,buy,20,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A023,buy,8,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A024,buy,85,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A025,buy,14,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A026,buy,2,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A028,buy,5,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A001,sell,5,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A002,sell,100,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A003,sell,100,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A009,sell,80,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A010,sell,4,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A011,sell,1,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A012,sell,9,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A014,sell,200,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A017,sell,50,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A027,sell,147,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A029,sell,5,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,9,am,005930,A030,sell,50,186100.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A001,buy,11,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A002,buy,192,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A003,buy,115,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A004,buy,5,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A005,buy,1,188200.0,filled
chunk_001_2026-02-27_2026-03-06,2026-03-06,10,pm,005930,A006,buy,90,188200.0,filled
