run_id,date,turn,subturn,agent_id,decision_date,market_features_date,news_start_date,news_start_time,news_max_date,news_end_time,execution_date,information_mode,stock_code,action,quantity,reason
chunk_002_2026-03-09_2026-03-13,2026-03-11,5,am,A029,2026-03-11,2026-03-10,2026-03-10,15:30,2026-03-11,08:59,2026-03-11,pre_close_cutoff,005930,buy,100,"자사주 소각과 외국인 매수세로 상승 모멘텀이 강력하며, Belief 에 따라 수익 실현보다 추세 추종을 우선시합니다. 현금 여력이 충분하여 추가 매수로 수익 극대화 기회를 노립니다."
chunk_002_2026-03-09_2026-03-13,2026-03-11,5,am,A030,2026-03-11,2026-03-10,2026-03-10,15:30,2026-03-11,08:59,2026-03-11,pre_close_cutoff,005930,buy,50,"자사주 소각과 외국인 매수세로 내재가치 회복 기대감이 높으며, 현재 주가는 밸류에이션 측면에서 매력적입니다. 현금 비중이 충분하므로 평균 매수 단가 하향을 위해 제한적으로 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A001,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,50,거래량 감소와 거시 경제 불확실성으로 상승 추세가 약화되었음을 확인했습니다. 현재 주가는 과거 대비 급등한 수준으로 가치평가 관점에서 저평가 매수 기회보다는 수익 실현이 우선입니다.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A003,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,12,"반도체 사이클 회복과 AI 성장으로 장기 우상향 관점이 유효하며, 당일 종가 (190,000 원) 가 시가 (193,000 원) 대비 하락하여 단기 조정 시 매수 기회로 판단. 장기 보유 전략에 따라 현금 여력을 활용해 매수 단가 하향을 시도함."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A004,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,100,수익 구간에서 처분효과에 따른 매도 욕구와 뉴스 공포로 인한 조정 우려 반영.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A002,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,30,"190,000 원 MA5 지지선 및 저평가 구간 확인, 가치 투자 관점에서 소량 매수. 뉴스 공포에 휩쓸리지 않고 현금 비중을 유지하며 접근."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A006,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,50,"시장 데이터 (거래량 감소, 종가 하락) 로 기술적 약세 확인, 포트폴리오 수익 상태 (미실현 290 만 원) 로 처분효과에 따른 매도. 뉴스 (대기업 신용도) 로 기본면 신뢰 유지."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A005,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,10,현재 주가 19 만 원대는 내재가치 적정 수준으로 저평가 구간 소멸. 현금 비중 (7%) 이 낮아 추가 대응력 부족 우려. 변동성 증대 시 현금 확보 필요.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A008,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,50,"현금 비중이 12% 수준으로 방어 여력이 부족하며, 거래량 감소와 거시 공포로 변동성 확대가 예상됩니다. 수익 구간에서 일부 매도하여 현금 비중을 높이고 리스크를 관리합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A007,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,50,"밸류에이션 지표 부재와 VKOSPI 40 등 변동성 우려로 단기 조정 가능성 있음. 수익 일부 실현하여 현금 비중을 높이고, 향후 저평가 구간 매수 여력 확보."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A010,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,8,Belief 에 따르면 내재가치 대비 저평가 구간이며 19 만 원대 지지력이 강해 단기 조정 시 매수 기회로 판단합니다. 검증된 자산에 대한 확신을 바탕으로 제한적 매수를 진행합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A011,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,10,19 만 원대 지지선 유지 및 내재가치 저평가 판단에 따라 고위험 선호 성향을 반영해 매수합니다. 반도체 사이클과 실적 개선 기대감이 중기적 상승 모멘텀을 뒷받침합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A013,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,100,MA20 지지선 유지 및 반도체 업황 호조로 20 만 원대 진입 가능. 변동성 확대를 고위험 선호자에게 기회로 해석하여 추세 추종 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A012,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,50,거래량 감소와 뉴스 불안감으로 수익 실현 필요. 처분효과와 리스크 관리 차원에서 일부 매도.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A016,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,10,고현금 비중 (67%) 과 가치 투자 관점에서 악재 과반영 시 저평가 기회로 판단하여 제한적으로 매수합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A015,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,10,"반도체 수출 호조와 AI 협력으로 장기적 성장성은 유지되나, 단기 변동성 (VKOSPI 40+) 과 현금 비중 감소 (31.5M 원) 로 유동성 관리가 필요합니다. 현재 수익 구간 (6.40%) 에서 소폭 매도하여 현금 여력을 확보하고, 추가 매수 시점을 기다리는 전략입니다."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A009,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,1,"fallback_decision_after_invalid_llm_output: the model failed to return a valid decision after retry, so the system submitted a minimal valid sell order."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A017,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,50,"기술적 지표상 거래량 감소와 고점 매도세 확인, 뉴스의 변동성 경고로 리스크 관리 필요. 수익 실현을 통해 단일 종목 집중도 완화."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A018,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,80,수익 구간에서 처분효과에 따른 매도 심리 우세. 거래량 감소 및 부정 뉴스에 따른 단기 조정 가능성 고려.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A014,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,100,상승 추세 유지 중이며 이동평균선 지지력을 확인하여 현금 비중을 활용 매수합니다. 심리적 저항선 전까지 추세 추종 전략을 유지합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A019,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,50,미실현 수익 195 만 원 발생 및 20 만 원 심리적 저항선 근접으로 가치투자 관점에서 수익 실현 필요. 불확실한 거시 리스크와 변동성 확대 우려로 방어적 포지션 유지.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A022,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,50,내재가치 대비 저평가 구간 (19 만 원대) 이며 MA20 지지선 유지로 기술적 매수 신호 유효. 가치 투자 원칙에 따라 변동성 속에서 저가 매수 기회로 판단.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A021,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,50,뉴스 헤드라인 (7 만 원 매도설) 과 거래량 급감 (-27.5%) 로 단기 상승 동력 약화 우려. 현재 수익 구간 (+5%) 에서 차익 실현을 통해 리스크 경계.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A020,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,50,"내재적 약세 신호 (시가 대비 종가 하락) 와 거래량 위축 (-27.5%), 공포 지수 상승으로 단기 조정 리스크가 존재합니다. 미실현 수익을 일부 확정하여 리스크를 관리합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A023,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,10,"내재가치 대비 저평가 구간 (19 만 원) 이며 기술적 지지력이 유지되어 가치 투자 원칙에 따라 매수합니다. 다만, 헤드라인 공포 심리와 포트폴리오 집중도를 고려해 현금 여력을 일부 확보하는 선에서 제한적으로 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A025,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,100,수익 구간 (약 6%) 에서 처분효과에 따라 일부 매도하여 수익 실현. 거래량 급감 (-27.5%) 과 19 만 원대 저항 신호로 단기 변동성 우려.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A026,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,sell,30,"가치 투자 관점에서 현재 주가 (190,000 원) 가 내재가치를 상회하여 고평가 구간으로 판단되며, 거래량 위축과 현금 비중 부족 (11.7%) 으로 리스크 관리가 필요합니다. 수익 실현을 통해 현금 여력을 확보하고 추가 조정 시 대응력을 높입니다."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A027,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,50,"MA20 지지선 유효성 확인 및 상승 추세 유지로 판단. 단기 조정 시 매수 기회로 보고, 과거 조기 매도 후회 경험을 반영하여 추가 매수 결정."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A028,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,20,"상승 추세 유지 및 밸류에이션 적정성, 공포 뉴스는 기회로 판단하여 고위험 선호 성향에 따라 매수"
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A029,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,80,"MA20(18 만 6 천 원) 지지선 부근에서 기술적 저평가 구간으로 판단되며, 공포성 뉴스는 매수 기회로 해석함. 현금 비중 34% 로 여유 자금 활용 가능."
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A024,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,10,MA20 상회 상승 추세 유지 및 19 만 원 지지선 방어 가능성에 매수 신호. 수익 구간이므로 수익 실현보다는 추세 추종 매수. 거래량 감소 리스크로 인해 최대 수량 (11 주) 보다 적은 10 주로 제한 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-11,6,pm,A030,2026-03-11,2026-03-11,2026-03-11,08:59,2026-03-11,15:30,2026-03-11,pre_close_cutoff,005930,buy,20,현재 주가 19 만 원은 내재가치 대비 저평가 구간이며 MA20 지지선 위에 있어 가치 투자 원칙에 따라 제한적으로 매수합니다. 부정적 뉴스에 따른 공포 심리를 통제하고 장기적 회복을 기대합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A003,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,7,KB 증권 실적 예측 (2 분기 51 조원) 과 DRAM 가격 상승으로 저평가 구간 확신. 시가 하락은 단기 조정으로 매수 기회로 판단.
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A001,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,100,KB 증권 보고서의 301 조 영업이익 전망과 DRAM 가격 상승세로 저평가 매수 논리가 검증됨. 긍정적 시장 심리와 실적 호조로 매수세 유입 예상.
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A004,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,100,"DRAM 가격 급등과 실적 호재로 상승 모멘텀이 확고하며, 기술적 지지선 확보로 추세 추종을 우선시합니다. 수익 실현 욕심보다 추세를 따르는 것이 중요함을 인지하여 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A002,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,10,"DRAM 가격 상승으로 내재가치 회복 확인, 현재 주가는 저평가 구간. 장기 투자 관점에서 소량 매수."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A005,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,25,"DRAM 가격 상승과 실적 개선 기대감으로 내재가치가 저평가 구간임을 확인했습니다. KB 증권 보고서 등 펀더멘털이 단기 조정 시 매수 기회임을 확증하며, 현금 비중이 낮아 남은 여력 전량 활용합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A007,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,100,"KB 증권 보고서의 목표주가 32 만원 상향과 현재 주가 186,600 원의 저평가 구간 매칭으로 가치 투자 관점에서 매수 기회로 판단. 메모리 업황 호전과 자사주 소각 기대감이 상승 모멘텀을 지지."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A008,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,58,"DRAM 가격 148% 상승과 MA20 지지선 확보로 상승 모멘텀이 강력함. 현재가 186,600 원은 평균 매수 단가보다 낮아 매수 기회로 판단."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A006,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,sell,150,"수익 구간 (183,250 원 대비) 에 있어 처분효과에 따른 매도 결정. 거래량 감소와 고점 대비 하락으로 단기 수익 실현 선호."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A011,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,5,"DRAM 가격 폭등과 실적 호전 (영업이익 301 조 원 전망) 으로 내재가치 재평가 필요성이 크며, 기술적 지지선 (MA5/MA20) 에서 매수 기회로 판단."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A010,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,4,시장 분석에서 저평가 가능성과 강력한 긍정적 뉴스 신호가 확인되어 가치 투자 원칙에 따라 매수합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A013,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,58,"DRAM 가격 148% 상승 전망과 AMD 협력 호재로 상승 모멘텀이 강력하며, 현재가 (186,600 원) 가 평균 매수 단가 (186,498 원) 에 근접하여 손실 회복 및 추가 수익 기회로 판단. 기술적 지지선 (MA5, MA20) 유지 중이므로 매수 진입."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A012,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,150,"DRAM 가격 급등과 실적 호전으로 상승 모멘텀이 강화되었으며, 기술적 지지선 (MA5/MA20) 부근에서 매수세가 유입되고 있어 저평가 구간으로 판단. 현금 여력이 충분하여 추가 매수를 통해 평균 매수 단가를 하향 조정하고 수익 확대를 노림."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A014,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,25,"DRAM 가격 상승 호재와 MA20 지지선 확인으로 매수 관점 유지. 다만, 거래량 부족과 현금 부족으로 인해 제한적 매수."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A016,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,100,"DRAM 가격 상승 기대와 실적 개선으로 내재가치 대비 저평가 구간이며, MA20 부근 매수 타이밍으로 판단됩니다. 현금 여력이 충분하여 평균 매수 단가 하향을 위해 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A009,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,50,"DRAM 가격 상승 호재와 MA5 지지 확인으로 매수 기회로 판단하며, 수익 구간에서 추가 매수로 수익 확대를 노립니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A015,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,89,"KB 증권 301 조원 영업이익 전망과 DRAM 가격 급등으로 내재가치 회복이 명확해졌으며, 현재 주가는 목표가 대비 저평가되어 가치 투자 관점에서 매력적인 매수 기회로 판단됩니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A018,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,125,DRAM 가격 148% 폭등과 MA20 지지선 부근 매수 신호로 상승 추세가 강력함. 수익 실현 습관이 있으나 이번 호재로 보유 기간 연장을 통해 수익 극대화 전략 적용.
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A019,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,150,"KB 증권 보고서와 DRAM 가격 상승으로 저평가 구간이 명확해졌으며, 어제 19 만 원 매도 후 하락한 현재 주가는 가치투자 관점에서 매력적인 매수 기회로 판단됨."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A017,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,50,"DRAM 가격 상승 및 AMD 협력 호재로 펀더멘털이 우세하며, MA5/MA20 지지선 유지로 단기 조정 후 반등 가능성 있음. 현금 여력이 충분하여 평균 단가 하향 조정 목적."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A020,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,100,"DRAM 가격 폭등, AMD HBM 협력 등 호재와 기술적 지지선 (MA5/MA20) 유지로 매수 기회. 저평가 상태 (목표가 대비 42% 상승 여력) 이며 포트폴리오 흑자 상태이므로 고위험 고수익 성향에 따라 추격 매수."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A022,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,42,"KB 증권 보고서의 실적 호전과 DRAM 가격 상승 사이클로 내재가치가 명확히 상승했습니다. 현재 주가 186,600 원은 저평가 구간이며, 단기 조정 시 가치 투자 원칙에 따라 추가 매수로 평균 단가를 낮추겠습니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A021,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,50,"20 일 이동평균선 (186,400 원) 상단에서 기술적 지지 유지 중이며, DRAM 가격 상승 호재가 주가 하방을 지지함. 현금 비중이 높아 추가 매수 여력이 충분하여 추세를 따라 제한적으로 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A023,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,27,"DRAM 가격 148% 상승으로 반도체 사이클 회복이 명확해졌으며, 현재 주가는 내재가치 대비 저평가 구간입니다. 단기 하락을 매수 기회로 판단하여 현금 여력을 활용합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A024,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,6,DRAM 가격 148% 상승 호재와 기술적 지지선 견고함으로 상승 모멘텀이 강력함. 고위험 고수익 성향에 맞춰 현금 여력 내에서 추가 매수하여 수익 확대 기회 포착.
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A025,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,165,"DRAM 가격 상승과 실적 호전으로 펀더멘털이 강화되었고, 기술적 지지선이 유지되어 단기 조정 후 상승이 예상됩니다. 어제 19 만 원 매도 후 오늘 시가 하락으로 재매수 기회로 판단하여 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A027,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,84,"MA20 지지선 (186,400 원) 부근에서 기술적 매수 신호 확인, DRAM 가격 폭등 및 실적 호전 기대감으로 상승 모멘텀 형성. 목표가 20 만 원 향상을 위해 현금 여력 활용."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A026,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,30,KB 증권 보고서의 301 조 원 영업이익 전망과 DRAM 가격 상승으로 저평가 구간 진입. 단기 조정 시 매수 기회로 판단하여 내재가치 회복을 기대하며 추가 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A028,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,16,"DRAM 가격 148% 폭등 호재와 MA20(186,400 원) 지지선 부근의 기술적 매수 신호에 따라 상승 모멘텀을 포착합니다. 고위험 고수익 전략에 따라 현금 한도 내에서 최대 수량 매수합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A030,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,50,"DRAM 가격 상승으로 사이클 회복이 명확해졌으며, 현재 주가는 내재가치 대비 저평가 구간입니다. 기술적 지지선 부근에서 추가 매수하여 평균 단가를 관리하고 장기 수익을 확보하겠습니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,7,am,A029,2026-03-12,2026-03-11,2026-03-11,15:30,2026-03-12,08:59,2026-03-12,pre_close_cutoff,005930,buy,57,DRAM 가격 148% 상승 호재와 기술적 지지선 유지로 상승 모멘텀이 강함. 수익 실현 욕구보다 상승 확신도 강화를 우선시하여 현금 여력 내에서 최대 한도 매수.
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A001,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,100,"KB 증권 목표가 32 만 원 대비 40% 상승 여력이 있는 저평가 구간이며, 18 만 원대 중반 공시가는 가치 투자 관점에서 매수 기회로 판단됩니다. 메모리 슈퍼사이클과 초고수 매수세로 논리가 강화되었습니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A004,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,181,MA20 지지선 방어와 목표가 상향 호재로 상승 추세 지속 판단. 현금 비중이 높아 추가 매수 여력 충분.
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A002,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,100,"내재가치 대비 저평가 구간이며, 긍정적 뉴스와 상승 추세 유지로 매수 기회로 판단. 현금 여력을 활용해 평균 단가 하향 및 보유 수량 확대."
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A003,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,1,내재가치 저평가 구간이며 상승 추세 유지 관점에서 매수. 현금 부족으로 최소 수량으로 진입.
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A005,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,12,"KB 증권 목표가 상향과 MA20 지지선 확인으로 저평가 구간 매수 기회로 판단. 현금 부족 우려 있으나, 기회 비용 감소를 위해 제한적 매수."
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A006,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,200,KB 증권 목표가 32 만 원 상향과 초고수 매수세 등 뉴스 호재가 기술적 약세를 상쇄하며 강력한 상승 모멘텀을 형성한다고 판단. 저평가 구간에서 초고수 투자자의 흐름을 따라 매수한다.
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A008,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,29,"KB 증권 목표가 상향과 MA20 지지선 확보로 상승 모멘텀이 강력하며, 고위험 고수익 성향에 맞춰 제한된 현금 범위 내에서 최대한 매수하여 상승분을 확보합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A007,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,sell,20,"KB 증권 목표가 상향과 업황 회복은 장기적 관점에서 긍정적이지만, 밸류에이션 데이터 부재로 단기 매수 타이밍은 신중함. 현재 포트폴리오의 단일 종목 집중도를 낮추고 현금 확보를 우선시하여 소량 매도."
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A009,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,40,MA20 지지선 유지와 32 만 원 목표가 뉴스를 근거로 상승 모멘텀이 지속될 것으로 판단하여 매수합니다. 현금 비중이 낮아 최대 한도 내에서 제한적으로 추가 매수합니다.
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A010,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,2,"KB 증권 목표가 상향과 메모리 슈퍼사이클 호전으로 내재가치 대비 저평가 구간이 확인되었습니다. 단기 조정 시 매수 기회로 판단하며, 중장기 우상향 모멘텀이 강해 수익 실현 목표까지 보유 관점이 유효합니다."
chunk_002_2026-03-09_2026-03-13,2026-03-12,8,pm,A013,2026-03-12,2026-03-12,2026-03-12,08:59,2026-03-12,15:30,2026-03-12,pre_close_cutoff,005930,buy,25,32 만 원 목표가 뉴스와 초고수 매수세에 대한 강한 확신으로 수익 확대 관점에서 매수. MA20 지지선 유지 확인.
