run_id,date,turn,subturn,stock_code,agent_id,source_ltb_id,source_stb_id,analysis_id,decision_id,fill_id,post_fill_ltb_id,action,quantity,executed_price,fee,status
RN_COMM_ON,2026-03-11,15,am,005930,A021,ltb_A021_t014,stb_A021_t015,analysis_A021_t015,decision_A021_t015,fill_A021_t015,ltb_A021_t015,buy,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A022,ltb_A022_t014,stb_A022_t015,analysis_A022_t015,decision_A022_t015,fill_A022_t015,ltb_A022_t015,buy,244,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A024,ltb_A024_t014,stb_A024_t015,analysis_A024_t015,decision_A024_t015,fill_A024_t015,ltb_A024_t015,buy,1,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A025,ltb_A025_t014,stb_A025_t015,analysis_A025_t015,decision_A025_t015,fill_A025_t015,ltb_A025_t015,buy,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A027,ltb_A027_t014,stb_A027_t015,analysis_A027_t015,decision_A027_t015,fill_A027_t015,ltb_A027_t015,buy,45,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A031,ltb_A031_t014,stb_A031_t015,analysis_A031_t015,decision_A031_t015,fill_A031_t015,ltb_A031_t015,buy,200,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A032,ltb_A032_t014,stb_A032_t015,analysis_A032_t015,decision_A032_t015,fill_A032_t015,ltb_A032_t015,buy,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A035,ltb_A035_t014,stb_A035_t015,analysis_A035_t015,decision_A035_t015,fill_A035_t015,ltb_A035_t015,buy,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A037,ltb_A037_t014,stb_A037_t015,analysis_A037_t015,decision_A037_t015,fill_A037_t015,ltb_A037_t015,buy,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A043,ltb_A043_t014,stb_A043_t015,analysis_A043_t015,decision_A043_t015,fill_A043_t015,ltb_A043_t015,buy,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A045,ltb_A045_t014,stb_A045_t015,analysis_A045_t015,decision_A045_t015,fill_A045_t015,ltb_A045_t015,buy,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A046,ltb_A046_t014,stb_A046_t015,analysis_A046_t015,decision_A046_t015,fill_A046_t015,ltb_A046_t015,buy,1200,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A048,ltb_A048_t014,stb_A048_t015,analysis_A048_t015,decision_A048_t015,fill_A048_t015,ltb_A048_t015,buy,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A049,ltb_A049_t014,stb_A049_t015,analysis_A049_t015,decision_A049_t015,fill_A049_t015,ltb_A049_t015,buy,57,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A054,ltb_A054_t014,stb_A054_t015,analysis_A054_t015,decision_A054_t015,fill_A054_t015,ltb_A054_t015,buy,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A057,ltb_A057_t014,stb_A057_t015,analysis_A057_t015,decision_A057_t015,fill_A057_t015,ltb_A057_t015,buy,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A058,ltb_A058_t014,stb_A058_t015,analysis_A058_t015,decision_A058_t015,fill_A058_t015,ltb_A058_t015,buy,1500,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A060,ltb_A060_t014,stb_A060_t015,analysis_A060_t015,decision_A060_t015,fill_A060_t015,ltb_A060_t015,buy,1,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A065,ltb_A065_t014,stb_A065_t015,analysis_A065_t015,decision_A065_t015,fill_A065_t015,ltb_A065_t015,buy,1,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A066,ltb_A066_t014,stb_A066_t015,analysis_A066_t015,decision_A066_t015,fill_A066_t015,ltb_A066_t015,buy,1342,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A067,ltb_A067_t014,stb_A067_t015,analysis_A067_t015,decision_A067_t015,fill_A067_t015,ltb_A067_t015,buy,280,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A074,ltb_A074_t014,stb_A074_t015,analysis_A074_t015,decision_A074_t015,fill_A074_t015,ltb_A074_t015,buy,120,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A075,ltb_A075_t014,stb_A075_t015,analysis_A075_t015,decision_A075_t015,fill_A075_t015,ltb_A075_t015,buy,123,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A077,ltb_A077_t014,stb_A077_t015,analysis_A077_t015,decision_A077_t015,fill_A077_t015,ltb_A077_t015,buy,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A080,ltb_A080_t014,stb_A080_t015,analysis_A080_t015,decision_A080_t015,fill_A080_t015,ltb_A080_t015,buy,2485,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A082,ltb_A082_t014,stb_A082_t015,analysis_A082_t015,decision_A082_t015,fill_A082_t015,ltb_A082_t015,buy,124,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A086,ltb_A086_t014,stb_A086_t015,analysis_A086_t015,decision_A086_t015,fill_A086_t015,ltb_A086_t015,buy,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A088,ltb_A088_t014,stb_A088_t015,analysis_A088_t015,decision_A088_t015,fill_A088_t015,ltb_A088_t015,buy,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A089,ltb_A089_t014,stb_A089_t015,analysis_A089_t015,decision_A089_t015,fill_A089_t015,ltb_A089_t015,buy,2649,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A091,ltb_A091_t014,stb_A091_t015,analysis_A091_t015,decision_A091_t015,fill_A091_t015,ltb_A091_t015,buy,1500,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A093,ltb_A093_t014,stb_A093_t015,analysis_A093_t015,decision_A093_t015,fill_A093_t015,ltb_A093_t015,buy,153,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A095,ltb_A095_t014,stb_A095_t015,analysis_A095_t015,decision_A095_t015,fill_A095_t015,ltb_A095_t015,buy,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A099,ltb_A099_t014,stb_A099_t015,analysis_A099_t015,decision_A099_t015,fill_A099_t015,ltb_A099_t015,buy,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A002,ltb_A002_t014,stb_A002_t015,analysis_A002_t015,decision_A002_t015,fill_A002_t015,ltb_A002_t015,sell,220,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A003,ltb_A003_t014,stb_A003_t015,analysis_A003_t015,decision_A003_t015,fill_A003_t015,ltb_A003_t015,sell,368,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A004,ltb_A004_t014,stb_A004_t015,analysis_A004_t015,decision_A004_t015,fill_A004_t015,ltb_A004_t015,sell,129,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A005,ltb_A005_t014,stb_A005_t015,analysis_A005_t015,decision_A005_t015,fill_A005_t015,ltb_A005_t015,sell,1,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A006,ltb_A006_t014,stb_A006_t015,analysis_A006_t015,decision_A006_t015,fill_A006_t015,ltb_A006_t015,sell,10,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A007,ltb_A007_t014,stb_A007_t015,analysis_A007_t015,decision_A007_t015,fill_A007_t015,ltb_A007_t015,sell,350,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A008,ltb_A008_t014,stb_A008_t015,analysis_A008_t015,decision_A008_t015,fill_A008_t015,ltb_A008_t015,sell,200,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A009,ltb_A009_t014,stb_A009_t015,analysis_A009_t015,decision_A009_t015,fill_A009_t015,ltb_A009_t015,sell,385,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A010,ltb_A010_t014,stb_A010_t015,analysis_A010_t015,decision_A010_t015,fill_A010_t015,ltb_A010_t015,sell,1,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A011,ltb_A011_t014,stb_A011_t015,analysis_A011_t015,decision_A011_t015,fill_A011_t015,ltb_A011_t015,sell,235,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A015,ltb_A015_t014,stb_A015_t015,analysis_A015_t015,decision_A015_t015,fill_A015_t015,ltb_A015_t015,sell,1,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A016,ltb_A016_t014,stb_A016_t015,analysis_A016_t015,decision_A016_t015,fill_A016_t015,ltb_A016_t015,sell,128,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A018,ltb_A018_t014,stb_A018_t015,analysis_A018_t015,decision_A018_t015,fill_A018_t015,ltb_A018_t015,sell,471,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A023,ltb_A023_t014,stb_A023_t015,analysis_A023_t015,decision_A023_t015,fill_A023_t015,ltb_A023_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A026,ltb_A026_t014,stb_A026_t015,analysis_A026_t015,decision_A026_t015,fill_A026_t015,ltb_A026_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A028,ltb_A028_t014,stb_A028_t015,analysis_A028_t015,decision_A028_t015,fill_A028_t015,ltb_A028_t015,sell,150,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A029,ltb_A029_t014,stb_A029_t015,analysis_A029_t015,decision_A029_t015,fill_A029_t015,ltb_A029_t015,sell,249,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A030,ltb_A030_t014,stb_A030_t015,analysis_A030_t015,decision_A030_t015,fill_A030_t015,ltb_A030_t015,sell,120,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A033,ltb_A033_t014,stb_A033_t015,analysis_A033_t015,decision_A033_t015,fill_A033_t015,ltb_A033_t015,sell,130,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A034,ltb_A034_t014,stb_A034_t015,analysis_A034_t015,decision_A034_t015,fill_A034_t015,ltb_A034_t015,sell,300,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A036,ltb_A036_t014,stb_A036_t015,analysis_A036_t015,decision_A036_t015,fill_A036_t015,ltb_A036_t015,sell,120,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A038,ltb_A038_t014,stb_A038_t015,analysis_A038_t015,decision_A038_t015,fill_A038_t015,ltb_A038_t015,sell,500,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A039,ltb_A039_t014,stb_A039_t015,analysis_A039_t015,decision_A039_t015,fill_A039_t015,ltb_A039_t015,sell,130,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A040,ltb_A040_t014,stb_A040_t015,analysis_A040_t015,decision_A040_t015,fill_A040_t015,ltb_A040_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A041,ltb_A041_t014,stb_A041_t015,analysis_A041_t015,decision_A041_t015,fill_A041_t015,ltb_A041_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A042,ltb_A042_t014,stb_A042_t015,analysis_A042_t015,decision_A042_t015,fill_A042_t015,ltb_A042_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A044,ltb_A044_t014,stb_A044_t015,analysis_A044_t015,decision_A044_t015,fill_A044_t015,ltb_A044_t015,sell,1200,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A047,ltb_A047_t014,stb_A047_t015,analysis_A047_t015,decision_A047_t015,fill_A047_t015,ltb_A047_t015,sell,519,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A050,ltb_A050_t014,stb_A050_t015,analysis_A050_t015,decision_A050_t015,fill_A050_t015,ltb_A050_t015,sell,507,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A051,ltb_A051_t014,stb_A051_t015,analysis_A051_t015,decision_A051_t015,fill_A051_t015,ltb_A051_t015,sell,2448,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A052,ltb_A052_t014,stb_A052_t015,analysis_A052_t015,decision_A052_t015,fill_A052_t015,ltb_A052_t015,sell,1000,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A053,ltb_A053_t014,stb_A053_t015,analysis_A053_t015,decision_A053_t015,fill_A053_t015,ltb_A053_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A055,ltb_A055_t014,stb_A055_t015,analysis_A055_t015,decision_A055_t015,fill_A055_t015,ltb_A055_t015,sell,2512,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A056,ltb_A056_t014,stb_A056_t015,analysis_A056_t015,decision_A056_t015,fill_A056_t015,ltb_A056_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A059,ltb_A059_t014,stb_A059_t015,analysis_A059_t015,decision_A059_t015,fill_A059_t015,ltb_A059_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A061,ltb_A061_t014,stb_A061_t015,analysis_A061_t015,decision_A061_t015,fill_A061_t015,ltb_A061_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A062,ltb_A062_t014,stb_A062_t015,analysis_A062_t015,decision_A062_t015,fill_A062_t015,ltb_A062_t015,sell,1,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A063,ltb_A063_t014,stb_A063_t015,analysis_A063_t015,decision_A063_t015,fill_A063_t015,ltb_A063_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A064,ltb_A064_t014,stb_A064_t015,analysis_A064_t015,decision_A064_t015,fill_A064_t015,ltb_A064_t015,sell,1000,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A068,ltb_A068_t014,stb_A068_t015,analysis_A068_t015,decision_A068_t015,fill_A068_t015,ltb_A068_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A069,ltb_A069_t014,stb_A069_t015,analysis_A069_t015,decision_A069_t015,fill_A069_t015,ltb_A069_t015,sell,1500,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A070,ltb_A070_t014,stb_A070_t015,analysis_A070_t015,decision_A070_t015,fill_A070_t015,ltb_A070_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A071,ltb_A071_t014,stb_A071_t015,analysis_A071_t015,decision_A071_t015,fill_A071_t015,ltb_A071_t015,sell,120,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A072,ltb_A072_t014,stb_A072_t015,analysis_A072_t015,decision_A072_t015,fill_A072_t015,ltb_A072_t015,sell,1038,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A073,ltb_A073_t014,stb_A073_t015,analysis_A073_t015,decision_A073_t015,fill_A073_t015,ltb_A073_t015,sell,132,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A076,ltb_A076_t014,stb_A076_t015,analysis_A076_t015,decision_A076_t015,fill_A076_t015,ltb_A076_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A078,ltb_A078_t014,stb_A078_t015,analysis_A078_t015,decision_A078_t015,fill_A078_t015,ltb_A078_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A079,ltb_A079_t014,stb_A079_t015,analysis_A079_t015,decision_A079_t015,fill_A079_t015,ltb_A079_t015,sell,20,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A081,ltb_A081_t014,stb_A081_t015,analysis_A081_t015,decision_A081_t015,fill_A081_t015,ltb_A081_t015,sell,1387,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A083,ltb_A083_t014,stb_A083_t015,analysis_A083_t015,decision_A083_t015,fill_A083_t015,ltb_A083_t015,sell,200,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A084,ltb_A084_t014,stb_A084_t015,analysis_A084_t015,decision_A084_t015,fill_A084_t015,ltb_A084_t015,sell,1,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A085,ltb_A085_t014,stb_A085_t015,analysis_A085_t015,decision_A085_t015,fill_A085_t015,ltb_A085_t015,sell,234,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A087,ltb_A087_t014,stb_A087_t015,analysis_A087_t015,decision_A087_t015,fill_A087_t015,ltb_A087_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A090,ltb_A090_t014,stb_A090_t015,analysis_A090_t015,decision_A090_t015,fill_A090_t015,ltb_A090_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A092,ltb_A092_t014,stb_A092_t015,analysis_A092_t015,decision_A092_t015,fill_A092_t015,ltb_A092_t015,sell,150,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A094,ltb_A094_t014,stb_A094_t015,analysis_A094_t015,decision_A094_t015,fill_A094_t015,ltb_A094_t015,sell,200,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A096,ltb_A096_t014,stb_A096_t015,analysis_A096_t015,decision_A096_t015,fill_A096_t015,ltb_A096_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A097,ltb_A097_t014,stb_A097_t015,analysis_A097_t015,decision_A097_t015,fill_A097_t015,ltb_A097_t015,sell,100,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A098,ltb_A098_t014,stb_A098_t015,analysis_A098_t015,decision_A098_t015,fill_A098_t015,ltb_A098_t015,sell,250,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,15,am,005930,A100,ltb_A100_t014,stb_A100_t015,analysis_A100_t015,decision_A100_t015,fill_A100_t015,ltb_A100_t015,sell,253,193000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A002,ltb_A002_t015,stb_A002_t016,analysis_A002_t016,decision_A002_t016,fill_A002_t016,ltb_A002_t016,buy,120,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A003,ltb_A003_t015,stb_A003_t016,analysis_A003_t016,decision_A003_t016,fill_A003_t016,ltb_A003_t016,buy,257,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A004,ltb_A004_t015,stb_A004_t016,analysis_A004_t016,decision_A004_t016,fill_A004_t016,ltb_A004_t016,buy,10,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A005,ltb_A005_t015,stb_A005_t016,analysis_A005_t016,decision_A005_t016,fill_A005_t016,ltb_A005_t016,buy,123,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A006,ltb_A006_t015,stb_A006_t016,analysis_A006_t016,decision_A006_t016,fill_A006_t016,ltb_A006_t016,buy,11,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A007,ltb_A007_t015,stb_A007_t016,analysis_A007_t016,decision_A007_t016,fill_A007_t016,ltb_A007_t016,buy,125,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A009,ltb_A009_t015,stb_A009_t016,analysis_A009_t016,decision_A009_t016,fill_A009_t016,ltb_A009_t016,buy,267,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A010,ltb_A010_t015,stb_A010_t016,analysis_A010_t016,decision_A010_t016,fill_A010_t016,ltb_A010_t016,buy,10,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A011,ltb_A011_t015,stb_A011_t016,analysis_A011_t016,decision_A011_t016,fill_A011_t016,ltb_A011_t016,buy,130,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A013,ltb_A013_t015,stb_A013_t016,analysis_A013_t016,decision_A013_t016,fill_A013_t016,ltb_A013_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A015,ltb_A015_t015,stb_A015_t016,analysis_A015_t016,decision_A015_t016,fill_A015_t016,ltb_A015_t016,buy,130,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A016,ltb_A016_t015,stb_A016_t016,analysis_A016_t016,decision_A016_t016,fill_A016_t016,ltb_A016_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A018,ltb_A018_t015,stb_A018_t016,analysis_A018_t016,decision_A018_t016,fill_A018_t016,ltb_A018_t016,buy,132,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A020,ltb_A020_t015,stb_A020_t016,analysis_A020_t016,decision_A020_t016,fill_A020_t016,ltb_A020_t016,buy,10,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A021,ltb_A021_t015,stb_A021_t016,analysis_A021_t016,decision_A021_t016,fill_A021_t016,ltb_A021_t016,buy,10,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A023,ltb_A023_t015,stb_A023_t016,analysis_A023_t016,decision_A023_t016,fill_A023_t016,ltb_A023_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A025,ltb_A025_t015,stb_A025_t016,analysis_A025_t016,decision_A025_t016,fill_A025_t016,ltb_A025_t016,buy,500,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A027,ltb_A027_t015,stb_A027_t016,analysis_A027_t016,decision_A027_t016,fill_A027_t016,ltb_A027_t016,buy,35,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A028,ltb_A028_t015,stb_A028_t016,analysis_A028_t016,decision_A028_t016,fill_A028_t016,ltb_A028_t016,buy,25,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A029,ltb_A029_t015,stb_A029_t016,analysis_A029_t016,decision_A029_t016,fill_A029_t016,ltb_A029_t016,buy,249,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A030,ltb_A030_t015,stb_A030_t016,analysis_A030_t016,decision_A030_t016,fill_A030_t016,ltb_A030_t016,buy,239,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A031,ltb_A031_t015,stb_A031_t016,analysis_A031_t016,decision_A031_t016,fill_A031_t016,ltb_A031_t016,buy,50,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A032,ltb_A032_t015,stb_A032_t016,analysis_A032_t016,decision_A032_t016,fill_A032_t016,ltb_A032_t016,buy,50,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A033,ltb_A033_t015,stb_A033_t016,analysis_A033_t016,decision_A033_t016,fill_A033_t016,ltb_A033_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A034,ltb_A034_t015,stb_A034_t016,analysis_A034_t016,decision_A034_t016,fill_A034_t016,ltb_A034_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A035,ltb_A035_t015,stb_A035_t016,analysis_A035_t016,decision_A035_t016,fill_A035_t016,ltb_A035_t016,buy,10,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A036,ltb_A036_t015,stb_A036_t016,analysis_A036_t016,decision_A036_t016,fill_A036_t016,ltb_A036_t016,buy,243,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A039,ltb_A039_t015,stb_A039_t016,analysis_A039_t016,decision_A039_t016,fill_A039_t016,ltb_A039_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A042,ltb_A042_t015,stb_A042_t016,analysis_A042_t016,decision_A042_t016,fill_A042_t016,ltb_A042_t016,buy,1300,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A043,ltb_A043_t015,stb_A043_t016,analysis_A043_t016,decision_A043_t016,fill_A043_t016,ltb_A043_t016,buy,10,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A047,ltb_A047_t015,stb_A047_t016,analysis_A047_t016,decision_A047_t016,fill_A047_t016,ltb_A047_t016,buy,266,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A048,ltb_A048_t015,stb_A048_t016,analysis_A048_t016,decision_A048_t016,fill_A048_t016,ltb_A048_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A050,ltb_A050_t015,stb_A050_t016,analysis_A050_t016,decision_A050_t016,fill_A050_t016,ltb_A050_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A051,ltb_A051_t015,stb_A051_t016,analysis_A051_t016,decision_A051_t016,fill_A051_t016,ltb_A051_t016,buy,1263,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A053,ltb_A053_t015,stb_A053_t016,analysis_A053_t016,decision_A053_t016,fill_A053_t016,ltb_A053_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A055,ltb_A055_t015,stb_A055_t016,analysis_A055_t016,decision_A055_t016,fill_A055_t016,ltb_A055_t016,buy,10,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A057,ltb_A057_t015,stb_A057_t016,analysis_A057_t016,decision_A057_t016,fill_A057_t016,ltb_A057_t016,buy,50,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A058,ltb_A058_t015,stb_A058_t016,analysis_A058_t016,decision_A058_t016,fill_A058_t016,ltb_A058_t016,buy,100,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A060,ltb_A060_t015,stb_A060_t016,analysis_A060_t016,decision_A060_t016,fill_A060_t016,ltb_A060_t016,buy,247,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A061,ltb_A061_t015,stb_A061_t016,analysis_A061_t016,decision_A061_t016,fill_A061_t016,ltb_A061_t016,buy,50,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A062,ltb_A062_t015,stb_A062_t016,analysis_A062_t016,decision_A062_t016,fill_A062_t016,ltb_A062_t016,buy,10,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A063,ltb_A063_t015,stb_A063_t016,analysis_A063_t016,decision_A063_t016,fill_A063_t016,ltb_A063_t016,buy,1200,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A069,ltb_A069_t015,stb_A069_t016,analysis_A069_t016,decision_A069_t016,fill_A069_t016,ltb_A069_t016,buy,1320,190000.0,0.0,filled
RN_COMM_ON,2026-03-11,16,pm,005930,A071,ltb_A071_t015,stb_A071_t016,analysis_A071_t016,decision_A071_t016,fill_A071_t016,ltb_A071_t016,buy,120,190000.0,0.0,filled
