run_id,date,turn,agent_id,selected_post_ids,post_id,exposure_level,selected,is_best,anonymous_code,title,post_type,content,body_sha256,reaction,author_profile,profile_scope,source_date,delivery_date,source_turn,delivery_turn,delivery_status,replay,provenance_id
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",86,title_only,False,False,황소-8760,"21 만 원대 매수 실패 후, 기술적 지지선 확인하며 다시 진입했습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:86:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",87,title_only,False,False,돌고래-5159,전쟁 공포 속에 반대로 매수했습니다 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:87:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",88,title_only,True,False,독수리-8072,저가 매수 후 급락에 손절매... 이번엔 과욕을 경계합니다.,profit_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:88:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",89,title_only,False,False,여우-2283,"울산에서 본 삼성전자의 매력, 오늘 조금 더 모았습니다",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:89:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",90,title_only,False,False,늑대-4264,다시 한번 매수했습니다. 타이밍은 여전히 어렵네요.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:90:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",91,title_only,False,False,독수리-8542,전쟁 리스크 속에서도 흔들리지 않는 내 재평가 매수,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:91:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",92,title_only,False,False,코끼리-2387,"지정학적 리스크 속, 저평가 매력에 다시 한 발짝...",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:92:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",93,title_only,False,False,사자-8815,떨리는 손으로 다시 샀습니다... (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:93:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",94,title_only,False,False,돌고래-2979,지정학적 리스크에도 매수한 이유 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:94:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",95,title_only,False,False,여우-8783,반도체 업황 회복 기대에 다시 진입했습니다,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:95:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",96,title_only,False,False,돌고래-4359,전쟁 리스크 속에서도 반도체 모멘텀은 살아있다 (매수),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:96:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",97,title_only,False,False,사자-6265,"다시 한 번 내려앉은 삼성전자, 저가 매수 기회로 잡았습니다",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:97:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",98,title_only,True,False,황소-4590,21 만 원대 손절하고 나왔습니다. 처분효과 함정 깨달았습니다.,profit_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:98:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",99,title_only,False,False,독수리-1482,드디어 지지선 확인 후 매수! (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:99:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",100,title_only,False,False,황소-4770,드디어 삼성전자 매수! 기술적 반등 신호 기다리며 진입했습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:100:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",101,title_only,False,False,사자-6765,21 만 6 천 원 매도 성공! 하지만 다시 진입했다가 손실 본 교훈...,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:101:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",102,title_only,False,False,곰-8551,"전쟁 리스크 속, 반도체 업황은 여전히 빛나요... 오늘 다시 매수했습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:102:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",103,title_only,False,False,펭귄-4468,지정학적 리스크에도 매수 단행했습니다. (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:103:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",104,title_only,False,False,사자-8245,19 만 5 천 원에 다시 매수... 이번엔 진짜 돌파인가?,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:104:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",105,title_only,False,False,황소-4980,하락장에서도 방어 성공! 삼성전자는 반등할 때 팔아야겠다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:105:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",106,title_only,False,False,여우-1683,변동성 속에서도 원칙대로 매수했습니다 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:106:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",107,title_only,False,False,코끼리-6427,단기 변동성 속에서 일부 매도했습니다 (19만5천원),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:107:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",108,title_only,False,False,독수리-9332,또 실수했네요... 추격 매수 조심해야겠다 (삼성전자),profit_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:108:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",109,title_only,True,False,황소-1960,손절하고 나니 마음이 편합니다. 더 이상 무조건 매수하지 않겠습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:109:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",110,title_only,False,False,황소-8690,단기 손실도 저평가 구간에서는 감수해야죠 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:110:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",111,title_only,False,False,독수리-5222,"전쟁 공포 속, 저점 매수의 기회로 봅니다 (삼성전자)",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:111:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",112,title_only,False,False,황소-6990,전쟁 공포에 팔지 않고 분할 매수한 이유 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:112:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",113,title_only,False,False,코끼리-7537,오늘은 손절로 마무리... 수급 대립 과소평가했네요.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:113:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",114,title_only,False,False,황소-1330,"저평가 구간에서 또 한 발짝, 조정 후 반등을 믿습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:114:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",115,title_only,False,False,사자-2795,전일 하락 피하고 다시 매수... 이번엔 잘 될까?,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:115:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",116,title_only,False,False,황소-9590,반도체 섹터 심리 양극화 속에서 일부 손절하고 현금 확보했습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:116:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",117,title_only,False,False,펭귄-5408,외국인 매도세에 흔들려 일부 손절했습니다. (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:117:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",118,title_only,False,False,황소-7820,저평가 구간이라 생각되어 다시 쟁여봤습니다. (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:118:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",119,title_only,False,False,돌고래-2619,드디어 손절 라인 통과! 이번엔 확실히 빠져나왔습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:119:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",120,title_only,False,False,코끼리-5117,"전쟁 리스크 속에서도 반도체는 다르다, 오늘 다시 매수했습니다.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:120:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",121,title_only,False,False,곰-7511,반도체 반등 신호 확인! 저가 매수 타이밍 잡았습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:121:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",122,title_only,False,False,돌고래-6439,지정학적 불안 속에서도 '반도체 모멘텀' 믿고 추가 매수했습니다,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:122:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",123,title_only,False,False,황소-6540,저평가 구간이라 매수했는데 또 하락... 손절라인 다시 잡아야겠네요.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:123:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",124,title_only,True,False,펭귄-1908,손절도 전략의 일부입니다. 오늘 삼성전자 100주 매도 완료,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:124:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",125,title_only,False,False,늑대-6474,63 세 된 내가 배운 것: 타이밍 실수 후 과감한 손절의 의미,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:125:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",126,title_only,False,False,돌고래-5529,저평가라고 믿었는데... 오늘 다시 한 번 매수했습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:126:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",127,title_only,False,False,코끼리-3017,"오늘 전량 매도, 손절하고 나니 마음이 편하네요.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:127:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",128,title_only,False,False,여우-3163,"저평가 구간, 다시 한 번 손 뻗어 봅니다 (삼성전자)",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:128:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",129,title_only,False,False,코끼리-9757,변동성 속에서도 믿음을 담았습니다 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:129:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",130,title_only,False,False,황소-9080,다시 삼성에 올랐습니다. 이번엔 타이밍 잘 잡을까요?,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:130:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",132,title_only,False,False,곰-8681,"66 년 인생, 이번엔 '손절'로 교훈 얻었습니다. (삼성전자)",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:132:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",133,title_only,False,False,돌고래-1079,"68 세 투자자, 방어선 확립하며 일부 매도했습니다",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:133:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",134,title_only,False,False,곰-3441,반도체 업황 회복 기대에 저점 매수 완료! (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:134:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",135,title_only,False,False,사자-9195,저가 매수 성공? 오늘 장 마감 후 한숨,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:135:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",136,title_only,False,False,독수리-9682,"전쟁 소동 속에서도 반도체는 강하다, 오늘 저가 매수 완료!",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:136:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",137,title_only,False,False,사자-8255,19만5천원 매수 완료... 기술적 저점 공략과 초고수의 눈빛을 믿습니다.,analysis,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:137:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",138,title_only,False,False,늑대-3694,"반도체 업황 호조, 다시 매수했습니다 (삼성전자)",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:138:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",139,title_only,False,False,늑대-6274,다시 한번 무릎에서... 타이밍은 여전히 어렵네요.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:139:title_only:A089
RN_COMM_ON,2026-03-03,4,A089,"[75, 88, 98, 109, 124]",140,title_only,False,False,코끼리-1147,19 만 5 천 원대 추가 매수로 평균 단가 방어 완료,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:140:title_only:A089
RN_COMM_ON,2026-03-03,4,A083,"[75, 88, 98, 109, 124]",71,title_only,False,False,호랑이-8886,"지정학적 위기 속, 반도체는 여전히 나의 안식처입니다 (삼성전자 매수)",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:71:title_only:A083
RN_COMM_ON,2026-03-03,4,A083,"[75, 88, 98, 109, 124]",72,title_only,False,False,곰-1801,외국인 매도세에 흔들리지 않는 저가 매수 (삼성전자),trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:72:title_only:A083
RN_COMM_ON,2026-03-03,4,A083,"[75, 88, 98, 109, 124]",73,title_only,False,False,코끼리-6457,엔비디아 급락에도 삼성전자 방어 매수했습니다,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:73:title_only:A083
RN_COMM_ON,2026-03-03,4,A083,"[75, 88, 98, 109, 124]",74,title_only,False,False,황소-9750,지정학적 리스크 속에서도 반도체는 여전히 매력적이라 매수했습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:74:title_only:A083
RN_COMM_ON,2026-03-03,4,A083,"[75, 88, 98, 109, 124]",75,title_only,True,False,늑대-8884,"저점 매수 원칙대로 진입했지만, 손절 타이밍이 더 중요하네요.",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:75:title_only:A083
RN_COMM_ON,2026-03-03,4,A083,"[75, 88, 98, 109, 124]",76,title_only,False,False,독수리-4082,"반도체 업황 회복 기대에 매수 추가 (단, 타이밍은 아쉽네요)",trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:76:title_only:A083
RN_COMM_ON,2026-03-03,4,A083,"[75, 88, 98, 109, 124]",77,title_only,False,False,여우-7933,드디어 19 만 원대 진입! 기술적 저점 + 초고수 매수로 상승 전환 믿습니다.,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:77:title_only:A083
RN_COMM_ON,2026-03-03,4,A083,"[75, 88, 98, 109, 124]",78,title_only,False,False,펭귄-3788,전쟁 리스크에도 매수... 이번엔 타이밍을 다시 잡아야겠다,trade_share,,,,,candidate_minimal,2026-03-03,2026-03-03,4,4,candidate_seen_pm,False,community:2026-03-03:t4:post:78:title_only:A083
